path,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
data/output/wav48/tsm/TSMNET/2/p225/p225_051.wav,1.1880491,3.4500282,1.8058035,1.9572427,2.719167,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_002.wav,1.2197306,3.2408051,1.6854179,1.8416531,2.7262118,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_153.wav,1.9449719,3.744858,3.069185,2.0117266,2.9548705,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_299.wav,1.6477501,3.8905199,3.0903108,2.2326586,2.5578773,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_201.wav,1.6970886,3.9376998,2.158686,1.9408396,2.359802,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_104.wav,2.3538475,4.0202417,3.0271518,2.1636832,2.910113,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_358.wav,2.0139499,3.8871415,3.112036,2.280602,2.5543334,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_022.wav,1.6371855,3.3168929,2.8640094,1.8300598,2.693151,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_005.wav,1.7034074,3.9142115,3.1176455,1.7160585,2.512075,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_290.wav,1.4694167,4.1432176,2.9617887,2.12148,2.003484,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_254.wav,0.8864122,3.628889,2.0441377,1.5968156,1.8983197,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_057.wav,1.1031027,3.1345887,2.2201722,1.6666011,2.4208431,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_322.wav,1.2473663,3.372254,2.685505,1.9229609,1.947952,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_116.wav,1.6053476,3.4438813,2.8208342,2.0035143,2.4991143,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_286.wav,2.6363118,4.4984727,4.392294,3.1310365,1.6272649,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_123.wav,1.780268,3.9519598,3.1274817,2.2200654,2.2518303,NISQAv2
data/output/wav48/tsm/TSMNET/2/p225/p225_265.wav,1.690847,4.1220536,3.020785,2.0560067,3.10199,NISQAv2
