path,mos_pred,model
data/output/wav48/ps/PSOLA/7/p225/p225_286.wav,2.0726122856140137,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_123.wav,4.559712886810303,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_265.wav,2.4807844161987305,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_348.wav,2.869729995727539,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_356.wav,4.047487258911133,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_277.wav,4.749032974243164,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_065.wav,2.7519819736480713,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_192.wav,1.4593186378479004,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_225.wav,2.1265292167663574,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_210.wav,2.13627552986145,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_224.wav,3.348363161087036,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_128.wav,4.393903732299805,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_049.wav,4.226154804229736,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_008.wav,3.266254425048828,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_239.wav,1.6868925094604492,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_145.wav,2.6784658432006836,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_331.wav,3.1530532836914062,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_366.wav,4.672017574310303,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_122.wav,2.9744865894317627,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_029.wav,1.3322609663009644,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_026.wav,1.6962236166000366,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_211.wav,2.810615301132202,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_208.wav,2.6376376152038574,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_335.wav,1.7603634595870972,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_120.wav,2.879840850830078,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_158.wav,4.002933979034424,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_066.wav,2.8855597972869873,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_117.wav,3.127702474594116,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_089.wav,4.190751552581787,NISQA_TTS_v1
data/output/wav48/ps/PSOLA/7/p225/p225_312.wav,2.9362881183624268,NISQA_TTS_v1
