path,mos_pred,model
data/output/wav48/tsm/TSMNET/1.5/p225/p225_254.wav,1.9506577253341675,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_057.wav,1.814622163772583,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_322.wav,1.3656330108642578,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_116.wav,2.244468927383423,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_286.wav,3.1022634506225586,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_123.wav,2.9185781478881836,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_265.wav,2.1765899658203125,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_348.wav,1.068008542060852,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_356.wav,1.2092478275299072,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_277.wav,3.1027655601501465,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_065.wav,2.7870495319366455,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_192.wav,2.6010708808898926,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_225.wav,2.6962294578552246,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_210.wav,1.2946218252182007,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_224.wav,2.332090377807617,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_128.wav,2.625798463821411,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_049.wav,2.106323003768921,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_008.wav,2.5436713695526123,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_239.wav,2.836667537689209,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_145.wav,2.3190698623657227,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_331.wav,1.7212274074554443,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_366.wav,3.3494412899017334,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_122.wav,1.8209210634231567,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_029.wav,2.4452574253082275,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_026.wav,2.7233457565307617,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_211.wav,2.8978166580200195,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_208.wav,2.3187756538391113,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_335.wav,2.423567056655884,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_120.wav,3.24579119682312,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_158.wav,2.687143564224243,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_066.wav,3.075623035430908,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_117.wav,2.5565812587738037,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_089.wav,2.755182981491089,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_312.wav,2.6911563873291016,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_086.wav,2.4449830055236816,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_241.wav,2.450316905975342,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_012.wav,2.6814682483673096,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_175.wav,1.60136079788208,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_017.wav,2.1315574645996094,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_142.wav,3.426547050476074,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_028.wav,2.6285789012908936,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_276.wav,2.73195481300354,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_309.wav,2.2703120708465576,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_329.wav,2.00146222114563,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_295.wav,2.566490650177002,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_056.wav,2.2391321659088135,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_281.wav,3.0600974559783936,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_007.wav,2.212465524673462,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_110.wav,2.2671356201171875,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_073.wav,2.2867016792297363,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_195.wav,1.448840618133545,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_193.wav,1.8051999807357788,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_297.wav,2.6644270420074463,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_218.wav,2.7185213565826416,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_242.wav,2.9174838066101074,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_136.wav,1.9906365871429443,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_021.wav,2.340625286102295,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_024.wav,2.325106143951416,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_025.wav,3.9058492183685303,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_332.wav,2.236910104751587,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_347.wav,1.5449141263961792,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_182.wav,2.6003990173339844,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_039.wav,1.688668131828308,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_323.wav,2.406310796737671,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_081.wav,2.0199949741363525,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_064.wav,1.282094120979309,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_258.wav,2.0916762351989746,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_274.wav,1.968138575553894,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_118.wav,2.441911220550537,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_196.wav,2.953993320465088,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_285.wav,2.962653636932373,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_143.wav,2.2365057468414307,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_280.wav,1.7022545337677002,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_147.wav,2.675544261932373,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_001.wav,2.2378041744232178,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_082.wav,2.3476779460906982,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_243.wav,2.4947314262390137,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_237.wav,3.3894100189208984,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_296.wav,2.246575355529785,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_202.wav,3.0228629112243652,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_328.wav,3.3084137439727783,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_131.wav,2.6396422386169434,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_151.wav,1.9943170547485352,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_036.wav,1.4283071756362915,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_090.wav,2.3815395832061768,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_319.wav,2.3067731857299805,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_197.wav,1.4606444835662842,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_316.wav,2.2735097408294678,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_027.wav,1.6731644868850708,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_287.wav,2.8820831775665283,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_053.wav,2.242271900177002,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_133.wav,3.2459325790405273,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/1.5/p225/p225_301.wav,1.5562655925750732,NISQA_TTS_v1
