path,mos_pred,model
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_290.wav,2.3444342613220215,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_254.wav,2.875664234161377,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_057.wav,2.046961784362793,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_322.wav,1.4220998287200928,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_116.wav,1.3518614768981934,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_286.wav,2.6297991275787354,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_123.wav,2.718380928039551,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_265.wav,2.195653200149536,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_348.wav,1.7259671688079834,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_356.wav,2.319899082183838,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_277.wav,2.7413783073425293,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_065.wav,3.0040647983551025,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_192.wav,2.232356309890747,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_225.wav,1.506724238395691,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_210.wav,1.5370293855667114,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_224.wav,1.7834506034851074,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_128.wav,2.296916961669922,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_049.wav,1.8023489713668823,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_008.wav,2.6206510066986084,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_239.wav,3.4009251594543457,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_145.wav,2.500458002090454,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_331.wav,2.0440618991851807,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_366.wav,3.117267370223999,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_122.wav,3.3046517372131348,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_029.wav,3.1366729736328125,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_026.wav,3.108792543411255,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_211.wav,2.62152099609375,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_208.wav,3.5139613151550293,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_335.wav,3.3777875900268555,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_120.wav,2.3353638648986816,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_158.wav,3.2554097175598145,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_066.wav,1.9252032041549683,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_117.wav,2.015843629837036,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_089.wav,2.715301752090454,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_312.wav,2.0260074138641357,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_086.wav,2.6108615398406982,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_241.wav,3.352983236312866,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_012.wav,2.312725305557251,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_175.wav,2.480846643447876,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_017.wav,1.984985113143921,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_142.wav,3.1278560161590576,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_028.wav,2.2396292686462402,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_276.wav,2.8572678565979004,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_309.wav,2.6603691577911377,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_329.wav,3.0079305171966553,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_295.wav,2.9382681846618652,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_056.wav,2.8014676570892334,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_281.wav,3.045269012451172,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_007.wav,2.54190731048584,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_110.wav,2.0454494953155518,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_073.wav,2.1848363876342773,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_195.wav,2.0189099311828613,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_193.wav,2.0532150268554688,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_297.wav,1.6850435733795166,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_218.wav,2.1985626220703125,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_242.wav,2.5588769912719727,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_136.wav,2.1396796703338623,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_021.wav,1.660272240638733,NISQA_TTS_v1
data/output/wav48/tsm/TSMNET/rt_up/p225/p225_024.wav,3.011828660964966,NISQA_TTS_v1
