path,mos_pred,model
data/output/wav48/ps/NMPS/7/p225/p225_123.wav,2.6222848892211914,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_265.wav,2.172257661819458,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_348.wav,3.3257782459259033,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_356.wav,3.4976208209991455,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_277.wav,2.8995306491851807,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_065.wav,1.2925522327423096,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_192.wav,4.650141716003418,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_225.wav,1.4326509237289429,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_210.wav,2.624187469482422,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_224.wav,3.1840264797210693,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_128.wav,4.0901312828063965,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_049.wav,1.914820671081543,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_008.wav,3.0997068881988525,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_239.wav,1.467700719833374,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_145.wav,1.4244768619537354,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_331.wav,2.453399896621704,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_366.wav,4.42157506942749,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_122.wav,1.5441113710403442,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_029.wav,1.9100130796432495,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_026.wav,2.488239049911499,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_211.wav,3.9942476749420166,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_208.wav,1.7516131401062012,NISQA_TTS_v1
data/output/wav48/ps/NMPS/7/p225/p225_335.wav,2.298363208770752,NISQA_TTS_v1
