path,mos_pred,model
data/output/wav48/tsm/PV/rt_up/p225/p225_326.wav,3.805506706237793,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_060.wav,4.821041107177734,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_009.wav,3.61430025100708,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_314.wav,4.564140796661377,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_115.wav,4.331181049346924,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_330.wav,3.0244553089141846,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_061.wav,4.027737140655518,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_325.wav,3.9642295837402344,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_144.wav,4.389022350311279,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_199.wav,3.3098809719085693,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_035.wav,4.304024696350098,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_291.wav,4.367347717285156,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p225/p225_240.wav,4.3616719245910645,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_057.wav,3.707794427871704,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_052.wav,3.462484836578369,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_056.wav,4.3285980224609375,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_053.wav,3.7490289211273193,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_347.wav,3.574464797973633,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_229.wav,3.523794412612915,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_101.wav,4.3255085945129395,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_317.wav,4.284542083740234,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_021.wav,3.8588712215423584,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_074.wav,3.713013172149658,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_011.wav,4.465451240539551,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_093.wav,4.081819534301758,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_301.wav,4.1854567527771,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_046.wav,4.470486640930176,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_007.wav,4.342571258544922,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_135.wav,3.5946645736694336,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_162.wav,3.8231048583984375,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_257.wav,3.1692352294921875,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_114.wav,3.9930734634399414,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_096.wav,3.620821475982666,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_291.wav,4.281719207763672,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_308.wav,3.6023595333099365,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_032.wav,4.346795558929443,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_181.wav,3.8941893577575684,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_090.wav,4.34514045715332,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_218.wav,2.8291008472442627,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_023.wav,3.819275379180908,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_352.wav,3.08394193649292,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_269.wav,3.083395481109619,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_167.wav,3.8930821418762207,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_128.wav,4.1729841232299805,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_259.wav,3.4217772483825684,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_031.wav,3.001384973526001,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_030.wav,3.7724244594573975,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_276.wav,2.628757953643799,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_216.wav,3.573615789413452,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_351.wav,3.0215790271759033,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_326.wav,3.6593220233917236,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_018.wav,4.330867767333984,NISQA_TTS_v1
data/output/wav48/tsm/PV/rt_up/p226/p226_019.wav,4.487618446350098,NISQA_TTS_v1
