path,mos_pred,model
data/output/wav48/ps/PVPS/rt_up/p225/p225_073.wav,4.514181613922119,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_059.wav,4.286591053009033,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_065.wav,4.681097507476807,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_071.wav,3.521641731262207,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_070.wav,4.245795726776123,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_064.wav,3.9371564388275146,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_058.wav,4.590694427490234,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_060.wav,4.7490668296813965,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_049.wav,4.509998321533203,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_061.wav,4.19252872467041,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_063.wav,4.117262363433838,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_089.wav,3.631845235824585,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_062.wav,4.457942008972168,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_053.wav,3.556044101715088,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_090.wav,3.9029347896575928,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_084.wav,4.636454105377197,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_046.wav,4.517334461212158,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_052.wav,4.640264987945557,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_044.wav,4.6956257820129395,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_092.wav,4.798004627227783,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_086.wav,3.694744348526001,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_051.wav,4.198892116546631,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_045.wav,4.764177322387695,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_082.wav,4.599202632904053,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_083.wav,4.43809700012207,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_054.wav,3.684992551803589,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_040.wav,4.1700053215026855,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_056.wav,3.146683692932129,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_081.wav,4.029820919036865,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_094.wav,3.546586751937866,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_057.wav,4.69411039352417,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_018.wav,4.390868663787842,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_030.wav,4.636690616607666,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_024.wav,4.52915620803833,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_025.wav,4.225557804107666,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_019.wav,3.2105605602264404,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_027.wav,4.277069568634033,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_033.wav,4.0679826736450195,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_026.wav,3.9460031986236572,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_022.wav,4.241409778594971,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_036.wav,4.4507527351379395,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_037.wav,3.3848822116851807,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_023.wav,3.8295745849609375,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_035.wav,4.6180033683776855,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_021.wav,3.7677438259124756,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_009.wav,3.605421781539917,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_008.wav,3.7902166843414307,NISQA_TTS_v1
data/output/wav48/ps/PVPS/rt_up/p225/p225_020.wav,3.7768523693084717,NISQA_TTS_v1
