/data/input/wav16/p225/p225_173.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_173.wav,2.495061
/data/input/wav16/p225/p225_350.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_350.wav,2.43477303
/data/input/wav16/p225/p225_275.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_275.wav,2.46184189
/data/input/wav16/p225/p225_334.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_334.wav,2.4429938
/data/input/wav16/p225/p225_045.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_045.wav,2.43551884
/data/input/wav16/p225/p225_165.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_165.wav,2.43461613
/data/input/wav16/p225/p225_282.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_282.wav,2.43771812
/data/input/wav16/p225/p225_264.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_264.wav,2.43429259
/data/input/wav16/p225/p225_127.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_127.wav,2.43464316
/data/input/wav16/p225/p225_051.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_051.wav,2.43963187
/data/input/wav16/p225/p225_002.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_002.wav,2.43445294
/data/input/wav16/p225/p225_153.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_153.wav,2.43433509
/data/input/wav16/p225/p225_299.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_299.wav,2.43635809
/data/input/wav16/p225/p225_201.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_201.wav,2.43410203
/data/input/wav16/p225/p225_104.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_104.wav,2.43433863
/data/input/wav16/p225/p225_358.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_358.wav,2.43624128
/data/input/wav16/p225/p225_022.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_022.wav,2.43997919
/data/input/wav16/p225/p225_005.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_005.wav,2.43925901
/data/input/wav16/p225/p225_290.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_290.wav,2.43447367
/data/input/wav16/p225/p225_254.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_254.wav,2.43517834
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_057.wav,2.44206822
/data/input/wav16/p225/p225_322.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_322.wav,2.45446679
/data/input/wav16/p225/p225_116.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_116.wav,2.44186
/data/input/wav16/p225/p225_286.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_286.wav,2.43623801
/data/input/wav16/p225/p225_123.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_123.wav,2.43607049
/data/input/wav16/p225/p225_265.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_265.wav,2.44735337
/data/input/wav16/p225/p225_348.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_348.wav,2.4438948
/data/input/wav16/p225/p225_356.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_356.wav,2.43414741
/data/input/wav16/p225/p225_277.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_277.wav,2.44977977
/data/input/wav16/p225/p225_065.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_065.wav,2.43599043
/data/input/wav16/p225/p225_192.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_192.wav,2.43520973
/data/input/wav16/p225/p225_225.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_225.wav,2.43627504
/data/input/wav16/p225/p225_210.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_210.wav,2.47101608
/data/input/wav16/p225/p225_224.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_224.wav,2.43410262
/data/input/wav16/p225/p225_128.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_128.wav,2.44265447
/data/input/wav16/p225/p225_049.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_049.wav,2.4332127
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_008.wav,2.44032299
/data/input/wav16/p225/p225_239.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_239.wav,2.47572351
/data/input/wav16/p225/p225_145.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_145.wav,2.43551874
/data/input/wav16/p225/p225_331.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_331.wav,2.44688869
/data/input/wav16/p225/p225_366.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_366.wav,2.44408489
/data/input/wav16/p225/p225_122.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_122.wav,2.4433783
/data/input/wav16/p225/p225_029.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_029.wav,2.41954853
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_026.wav,2.4356723
/data/input/wav16/p225/p225_211.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_211.wav,2.4445167
/data/input/wav16/p225/p225_208.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_208.wav,2.43751762
/data/input/wav16/p225/p225_335.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_335.wav,2.43771965
/data/input/wav16/p225/p225_120.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_120.wav,2.44028613
/data/input/wav16/p225/p225_158.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_158.wav,2.43817827
/data/input/wav16/p225/p225_066.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_066.wav,2.44047188
/data/input/wav16/p225/p225_117.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_117.wav,2.46020167
/data/input/wav16/p225/p225_089.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_089.wav,2.4360193
/data/input/wav16/p225/p225_312.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_312.wav,2.44264677
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_086.wav,2.43520178
/data/input/wav16/p225/p225_241.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_241.wav,2.44122731
/data/input/wav16/p225/p225_012.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_012.wav,2.45391551
/data/input/wav16/p225/p225_175.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_175.wav,2.50755686
/data/input/wav16/p225/p225_017.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_017.wav,2.43844152
/data/input/wav16/p225/p225_142.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_142.wav,2.44136031
/data/input/wav16/p225/p225_028.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_028.wav,2.43923862
/data/input/wav16/p225/p225_276.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_276.wav,2.45253778
/data/input/wav16/p225/p225_309.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_309.wav,2.43470876
/data/input/wav16/p225/p225_329.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_329.wav,2.43815163
/data/input/wav16/p225/p225_295.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_295.wav,2.45425393
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_056.wav,2.4339927
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_281.wav,2.50584305
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_007.wav,2.43859429
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_110.wav,2.45819045
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_073.wav,2.37849006
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_195.wav,2.43526966
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_193.wav,2.45346895
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_297.wav,2.44083488
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_218.wav,2.43708139
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_242.wav,2.4345756
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_136.wav,2.4423572
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_021.wav,2.45039059
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_024.wav,2.406893
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_025.wav,2.43446732
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_332.wav,2.43553669
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_347.wav,2.43410191
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_182.wav,2.44236207
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_039.wav,2.43789375
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_323.wav,2.43881514
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_081.wav,2.44289936
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_064.wav,2.43509574
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_258.wav,2.43433463
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_274.wav,2.43481787
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_118.wav,2.43527392
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_196.wav,2.43705559
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_285.wav,2.43470268
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_143.wav,2.43459024
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_280.wav,2.43702906
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_147.wav,2.44075923
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_001.wav,2.43531535
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_082.wav,2.43328815
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_243.wav,2.44141655
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_237.wav,2.50013076
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_296.wav,2.47180385
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_202.wav,2.43549016
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_328.wav,2.43476678
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_131.wav,2.43814196
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_151.wav,2.46323538
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_036.wav,2.43808768
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_090.wav,2.43438058
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_319.wav,2.43933256
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_197.wav,2.4426436
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_316.wav,2.43485578
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_027.wav,2.48928976
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_287.wav,2.44994805
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_053.wav,2.43545933
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_133.wav,2.43464928
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_301.wav,2.43498569
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_044.wav,2.49361033
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_033.wav,2.47992158
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_354.wav,2.44306624
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_054.wav,2.43422588
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_223.wav,2.43410362
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_111.wav,2.4419849
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_010.wav,2.46685416
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_083.wav,2.44308116
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_302.wav,2.44089523
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_337.wav,2.43676835
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_221.wav,2.4429998
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_157.wav,2.43424131
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_006.wav,2.43991314
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_156.wav,2.44321723
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_359.wav,2.43469381
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_159.wav,2.43449262
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_303.wav,2.44896779
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_109.wav,2.43896127
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_113.wav,2.43564835
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_037.wav,2.48570694
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_268.wav,2.44480387
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_152.wav,2.43665593
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_062.wav,2.43422553
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_352.wav,2.43479093
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_149.wav,2.43421613
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_126.wav,2.4379939
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_253.wav,2.437416
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_248.wav,2.43810334
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_236.wav,2.45189592
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_219.wav,2.4406991
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_365.wav,2.43570632
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_266.wav,2.43452336
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_052.wav,2.43798468
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_124.wav,2.42788418
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_273.wav,2.45863364
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_103.wav,2.43904251
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_317.wav,2.43414863
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_203.wav,2.5974909
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_320.wav,2.43900385
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_346.wav,2.47549558
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_244.wav,2.44181386
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_179.wav,2.43995451
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_174.wav,2.43418885
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_353.wav,2.45159435
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_135.wav,2.44308889
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_020.wav,2.43615564
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_016.wav,2.43587421
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_294.wav,2.43609383
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_305.wav,2.43430007
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_166.wav,2.4464706
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_279.wav,2.53941397
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_019.wav,2.47091548
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_289.wav,2.43426049
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_318.wav,2.43448643
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_084.wav,2.45887154
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_070.wav,2.43421812
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_308.wav,2.46249666
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_235.wav,2.46711249
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_013.wav,2.43960784
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_336.wav,2.43489105
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_063.wav,2.43561283
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_351.wav,2.43414489
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_363.wav,2.43440757
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_030.wav,2.43530111
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_108.wav,2.4357594
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_357.wav,2.43448192
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_326.wav,2.44314858
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_060.wav,2.46265413
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_009.wav,2.43608671
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_314.wav,2.43840689
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_115.wav,2.43410644
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_330.wav,2.43528521
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_061.wav,2.43449748
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_325.wav,2.43415889
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_144.wav,2.41956694
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_199.wav,2.43992591
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_035.wav,2.43723933
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_291.wav,2.43639559
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/ps/PSOLA/rt_down/p225/p225_240.wav,2.43410348
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/ps/PSOLA/rt_down/p226/p226_057.wav,2.44292447
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/ps/PSOLA/rt_down/p226/p226_052.wav,2.44276557
