/data/input/wav16/p225/p225_053.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_053.wav,2.17650432
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_090.wav,2.30271389
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_084.wav,2.07009793
/data/input/wav16/p225/p225_046.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_046.wav,1.96302215
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_052.wav,1.96461558
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_044.wav,2.11590869
/data/input/wav16/p225/p225_092.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_092.wav,2.04754188
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_086.wav,2.28553558
/data/input/wav16/p225/p225_051.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_051.wav,2.22476735
/data/input/wav16/p225/p225_045.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_045.wav,2.01196707
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_082.wav,2.00989544
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_083.wav,1.92882359
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_054.wav,2.35282443
/data/input/wav16/p225/p225_040.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_040.wav,2.43866614
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_056.wav,2.32132935
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_081.wav,2.30424486
/data/input/wav16/p225/p225_094.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_094.wav,2.43851482
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_057.wav,2.31902051
/data/input/wav16/p225/p225_018.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_018.wav,2.18483471
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_030.wav,2.34255511
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_024.wav,2.04993385
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_025.wav,2.36174721
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_019.wav,1.53711699
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_027.wav,2.32251633
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_033.wav,2.21997662
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_026.wav,2.37134477
/data/input/wav16/p225/p225_022.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_022.wav,2.16015688
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_036.wav,2.36415743
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_037.wav,1.73586807
/data/input/wav16/p225/p225_023.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_023.wav,1.67472303
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_035.wav,2.00433431
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_021.wav,1.80367981
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_009.wav,2.17944961
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_008.wav,1.66382551
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/tsm/TSMNET/rt_up/p225/p225_020.wav,1.90921488
