/data/input/wav16/p225/p225_212.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_212.wav,2.45713023
/data/input/wav16/p225/p225_072.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_072.wav,2.43760929
/data/input/wav16/p225/p225_171.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_171.wav,2.4343031
/data/input/wav16/p225/p225_014.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_014.wav,2.43537234
/data/input/wav16/p225/p225_177.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_177.wav,2.43410541
/data/input/wav16/p225/p225_141.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_141.wav,2.43611952
/data/input/wav16/p225/p225_092.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_092.wav,2.47887624
/data/input/wav16/p225/p225_310.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_310.wav,2.4428232
/data/input/wav16/p225/p225_011.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_011.wav,2.45964505
/data/input/wav16/p225/p225_200.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_200.wav,2.44230713
/data/input/wav16/p225/p225_114.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_114.wav,2.50571252
/data/input/wav16/p225/p225_355.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_355.wav,2.44224665
/data/input/wav16/p225/p225_003.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_003.wav,2.44403192
/data/input/wav16/p225/p225_121.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_121.wav,2.43411153
/data/input/wav16/p225/p225_094.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_094.wav,2.52961213
/data/input/wav16/p225/p225_349.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_349.wav,2.43652854
/data/input/wav16/p225/p225_176.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_176.wav,2.44117082
/data/input/wav16/p225/p225_173.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_173.wav,2.47767838
/data/input/wav16/p225/p225_350.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_350.wav,2.43767558
/data/input/wav16/p225/p225_275.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_275.wav,2.43424048
/data/input/wav16/p225/p225_334.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_334.wav,2.43730727
/data/input/wav16/p225/p225_045.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_045.wav,2.43459031
/data/input/wav16/p225/p225_165.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_165.wav,2.43884928
/data/input/wav16/p225/p225_282.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_282.wav,2.43882989
/data/input/wav16/p225/p225_264.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_264.wav,2.45730748
/data/input/wav16/p225/p225_127.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_127.wav,2.44279086
/data/input/wav16/p225/p225_051.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_051.wav,2.4428597
/data/input/wav16/p225/p225_002.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_002.wav,2.44016277
/data/input/wav16/p225/p225_153.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_153.wav,2.43444158
/data/input/wav16/p225/p225_299.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_299.wav,2.43495636
/data/input/wav16/p225/p225_201.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_201.wav,2.43800918
/data/input/wav16/p225/p225_104.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_104.wav,2.43419996
/data/input/wav16/p225/p225_358.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_358.wav,2.43508982
/data/input/wav16/p225/p225_022.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_022.wav,2.43413359
/data/input/wav16/p225/p225_005.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_005.wav,2.43695969
/data/input/wav16/p225/p225_290.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_290.wav,2.45758351
/data/input/wav16/p225/p225_254.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_254.wav,2.43976442
/data/input/wav16/p225/p225_057.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_057.wav,2.44303154
/data/input/wav16/p225/p225_322.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_322.wav,2.45045185
/data/input/wav16/p225/p225_116.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_116.wav,2.43752708
/data/input/wav16/p225/p225_286.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_286.wav,2.43412747
/data/input/wav16/p225/p225_123.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_123.wav,2.4348427
/data/input/wav16/p225/p225_265.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_265.wav,2.44848814
/data/input/wav16/p225/p225_348.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_348.wav,2.43534818
/data/input/wav16/p225/p225_356.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_356.wav,2.43432028
/data/input/wav16/p225/p225_277.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_277.wav,2.49325279
/data/input/wav16/p225/p225_065.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_065.wav,2.45017584
/data/input/wav16/p225/p225_192.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_192.wav,2.46000431
/data/input/wav16/p225/p225_225.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_225.wav,2.43668527
/data/input/wav16/p225/p225_210.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_210.wav,2.44298423
/data/input/wav16/p225/p225_224.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_224.wav,2.43698986
/data/input/wav16/p225/p225_128.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_128.wav,2.43735398
/data/input/wav16/p225/p225_049.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_049.wav,2.44288674
/data/input/wav16/p225/p225_008.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_008.wav,2.43649857
/data/input/wav16/p225/p225_239.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_239.wav,2.49980349
/data/input/wav16/p225/p225_145.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_145.wav,2.43876182
/data/input/wav16/p225/p225_331.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_331.wav,2.44446449
/data/input/wav16/p225/p225_366.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_366.wav,2.45257669
/data/input/wav16/p225/p225_122.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_122.wav,2.44154316
/data/input/wav16/p225/p225_029.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_029.wav,2.43924149
/data/input/wav16/p225/p225_026.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_026.wav,2.44312145
/data/input/wav16/p225/p225_211.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_211.wav,2.44364197
/data/input/wav16/p225/p225_208.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_208.wav,2.43701184
/data/input/wav16/p225/p225_335.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_335.wav,2.44291786
/data/input/wav16/p225/p225_120.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_120.wav,2.44194706
/data/input/wav16/p225/p225_158.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_158.wav,2.45089983
/data/input/wav16/p225/p225_066.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_066.wav,2.43432299
/data/input/wav16/p225/p225_117.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_117.wav,2.45277476
/data/input/wav16/p225/p225_089.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_089.wav,2.43412343
/data/input/wav16/p225/p225_312.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_312.wav,2.43412239
/data/input/wav16/p225/p225_086.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_086.wav,2.44241694
/data/input/wav16/p225/p225_241.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_241.wav,2.43637417
/data/input/wav16/p225/p225_012.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_012.wav,2.45865545
/data/input/wav16/p225/p225_175.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_175.wav,2.46570396
/data/input/wav16/p225/p225_017.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_017.wav,2.44007465
/data/input/wav16/p225/p225_142.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_142.wav,2.43996086
/data/input/wav16/p225/p225_028.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_028.wav,2.44258287
/data/input/wav16/p225/p225_276.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_276.wav,2.4364831
/data/input/wav16/p225/p225_309.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_309.wav,2.43802147
/data/input/wav16/p225/p225_329.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_329.wav,2.4341112
/data/input/wav16/p225/p225_295.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_295.wav,2.45324132
/data/input/wav16/p225/p225_056.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_056.wav,2.44144224
/data/input/wav16/p225/p225_281.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_281.wav,2.4471966
/data/input/wav16/p225/p225_007.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_007.wav,2.4369455
/data/input/wav16/p225/p225_110.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_110.wav,2.46780583
/data/input/wav16/p225/p225_073.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_073.wav,2.3711297
/data/input/wav16/p225/p225_195.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_195.wav,2.44110193
/data/input/wav16/p225/p225_193.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_193.wav,2.43414787
/data/input/wav16/p225/p225_297.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_297.wav,2.43486757
/data/input/wav16/p225/p225_218.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_218.wav,2.43410629
/data/input/wav16/p225/p225_242.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_242.wav,2.43891302
/data/input/wav16/p225/p225_136.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_136.wav,2.43822515
/data/input/wav16/p225/p225_021.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_021.wav,2.47140676
/data/input/wav16/p225/p225_024.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_024.wav,2.44041504
/data/input/wav16/p225/p225_025.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_025.wav,2.43529853
/data/input/wav16/p225/p225_332.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_332.wav,2.44171946
/data/input/wav16/p225/p225_347.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_347.wav,2.48800651
/data/input/wav16/p225/p225_182.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_182.wav,2.43916492
/data/input/wav16/p225/p225_039.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_039.wav,2.43609558
/data/input/wav16/p225/p225_323.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_323.wav,2.43734019
/data/input/wav16/p225/p225_081.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_081.wav,2.43924393
/data/input/wav16/p225/p225_064.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_064.wav,2.43480084
/data/input/wav16/p225/p225_258.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_258.wav,2.43410909
/data/input/wav16/p225/p225_274.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_274.wav,2.44806154
/data/input/wav16/p225/p225_118.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_118.wav,2.43478296
/data/input/wav16/p225/p225_196.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_196.wav,2.4342073
/data/input/wav16/p225/p225_285.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_285.wav,2.43463971
/data/input/wav16/p225/p225_143.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_143.wav,2.4371165
/data/input/wav16/p225/p225_280.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_280.wav,2.43581018
/data/input/wav16/p225/p225_147.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_147.wav,2.43449294
/data/input/wav16/p225/p225_001.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_001.wav,2.46154906
/data/input/wav16/p225/p225_082.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_082.wav,2.4430266
/data/input/wav16/p225/p225_243.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_243.wav,2.43509529
/data/input/wav16/p225/p225_237.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_237.wav,2.47474121
/data/input/wav16/p225/p225_296.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_296.wav,2.56534439
/data/input/wav16/p225/p225_202.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_202.wav,2.43528905
/data/input/wav16/p225/p225_328.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_328.wav,2.44637641
/data/input/wav16/p225/p225_131.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_131.wav,2.43770413
/data/input/wav16/p225/p225_151.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_151.wav,2.45843908
/data/input/wav16/p225/p225_036.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_036.wav,2.43841554
/data/input/wav16/p225/p225_090.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_090.wav,2.43695476
/data/input/wav16/p225/p225_319.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_319.wav,2.43915059
/data/input/wav16/p225/p225_197.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_197.wav,2.44314956
/data/input/wav16/p225/p225_316.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_316.wav,2.43432034
/data/input/wav16/p225/p225_027.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_027.wav,2.45227575
/data/input/wav16/p225/p225_287.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_287.wav,2.46576186
/data/input/wav16/p225/p225_053.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_053.wav,2.43413366
/data/input/wav16/p225/p225_133.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_133.wav,2.43410579
/data/input/wav16/p225/p225_301.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_301.wav,2.43423037
/data/input/wav16/p225/p225_044.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_044.wav,2.52037369
/data/input/wav16/p225/p225_033.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_033.wav,2.47725507
/data/input/wav16/p225/p225_354.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_354.wav,2.44238525
/data/input/wav16/p225/p225_054.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_054.wav,2.43410178
/data/input/wav16/p225/p225_223.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_223.wav,2.43700502
/data/input/wav16/p225/p225_111.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_111.wav,2.4582504
/data/input/wav16/p225/p225_010.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_010.wav,2.43897208
/data/input/wav16/p225/p225_083.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_083.wav,2.44120283
/data/input/wav16/p225/p225_302.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_302.wav,2.43800037
/data/input/wav16/p225/p225_337.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_337.wav,2.45982728
/data/input/wav16/p225/p225_221.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_221.wav,2.44156774
/data/input/wav16/p225/p225_157.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_157.wav,2.44046604
/data/input/wav16/p225/p225_006.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_006.wav,2.43673926
/data/input/wav16/p225/p225_156.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_156.wav,2.44133811
/data/input/wav16/p225/p225_359.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_359.wav,2.43491401
/data/input/wav16/p225/p225_159.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_159.wav,2.44109947
/data/input/wav16/p225/p225_303.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_303.wav,2.4454836
/data/input/wav16/p225/p225_109.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_109.wav,2.44246532
/data/input/wav16/p225/p225_113.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_113.wav,2.43603085
/data/input/wav16/p225/p225_037.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_037.wav,2.46049592
/data/input/wav16/p225/p225_268.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_268.wav,2.43823691
/data/input/wav16/p225/p225_152.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_152.wav,2.44264781
/data/input/wav16/p225/p225_062.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_062.wav,2.43410179
/data/input/wav16/p225/p225_352.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_352.wav,2.43844825
/data/input/wav16/p225/p225_149.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_149.wav,2.43564163
/data/input/wav16/p225/p225_126.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_126.wav,2.45201632
/data/input/wav16/p225/p225_253.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_253.wav,2.43471476
/data/input/wav16/p225/p225_248.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_248.wav,2.43432306
/data/input/wav16/p225/p225_236.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_236.wav,2.45261637
/data/input/wav16/p225/p225_219.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_219.wav,2.44524802
/data/input/wav16/p225/p225_365.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_365.wav,2.43936362
/data/input/wav16/p225/p225_266.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_266.wav,2.44931889
/data/input/wav16/p225/p225_052.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_052.wav,2.43679135
/data/input/wav16/p225/p225_124.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_124.wav,2.44163574
/data/input/wav16/p225/p225_273.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_273.wav,2.50522513
/data/input/wav16/p225/p225_103.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_103.wav,2.44122154
/data/input/wav16/p225/p225_317.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_317.wav,2.44095537
/data/input/wav16/p225/p225_203.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_203.wav,2.6879012
/data/input/wav16/p225/p225_320.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_320.wav,2.44528663
/data/input/wav16/p225/p225_346.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_346.wav,2.45131076
/data/input/wav16/p225/p225_244.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_244.wav,2.43578833
/data/input/wav16/p225/p225_179.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_179.wav,2.43932802
/data/input/wav16/p225/p225_174.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_174.wav,2.43864719
/data/input/wav16/p225/p225_353.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_353.wav,2.43831767
/data/input/wav16/p225/p225_135.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_135.wav,2.43852552
/data/input/wav16/p225/p225_020.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_020.wav,2.44555974
/data/input/wav16/p225/p225_016.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_016.wav,2.44151557
/data/input/wav16/p225/p225_294.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_294.wav,2.44792302
/data/input/wav16/p225/p225_305.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_305.wav,2.43493439
/data/input/wav16/p225/p225_166.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_166.wav,2.47710594
/data/input/wav16/p225/p225_279.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_279.wav,2.47680566
/data/input/wav16/p225/p225_019.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_019.wav,2.46800314
/data/input/wav16/p225/p225_289.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_289.wav,2.43957253
/data/input/wav16/p225/p225_318.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_318.wav,2.44060601
/data/input/wav16/p225/p225_084.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_084.wav,2.45085927
/data/input/wav16/p225/p225_070.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_070.wav,2.43667876
/data/input/wav16/p225/p225_308.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_308.wav,2.44650815
/data/input/wav16/p225/p225_235.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_235.wav,2.44977883
/data/input/wav16/p225/p225_013.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_013.wav,2.44233729
/data/input/wav16/p225/p225_336.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_336.wav,2.44092786
/data/input/wav16/p225/p225_063.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_063.wav,2.44703419
/data/input/wav16/p225/p225_351.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_351.wav,2.4352451
/data/input/wav16/p225/p225_363.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_363.wav,2.43902788
/data/input/wav16/p225/p225_030.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_030.wav,2.43452636
/data/input/wav16/p225/p225_108.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_108.wav,2.43906387
/data/input/wav16/p225/p225_357.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_357.wav,2.4400446
/data/input/wav16/p225/p225_326.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_326.wav,2.44271699
/data/input/wav16/p225/p225_060.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_060.wav,2.46890121
/data/input/wav16/p225/p225_009.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_009.wav,2.43556976
/data/input/wav16/p225/p225_314.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_314.wav,2.43828106
/data/input/wav16/p225/p225_115.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_115.wav,2.43728619
/data/input/wav16/p225/p225_330.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_330.wav,2.43424962
/data/input/wav16/p225/p225_061.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_061.wav,2.43501142
/data/input/wav16/p225/p225_325.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_325.wav,2.43629114
/data/input/wav16/p225/p225_144.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_144.wav,2.41456344
/data/input/wav16/p225/p225_199.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_199.wav,2.43465408
/data/input/wav16/p225/p225_035.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_035.wav,2.44239964
/data/input/wav16/p225/p225_291.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_291.wav,2.43412373
/data/input/wav16/p225/p225_240.wav,/data/output/wav16/ps/PSOLA/rt_up/p225/p225_240.wav,2.43738724
/data/input/wav16/p226/p226_057.wav,/data/output/wav16/ps/PSOLA/rt_up/p226/p226_057.wav,2.43778196
/data/input/wav16/p226/p226_052.wav,/data/output/wav16/ps/PSOLA/rt_up/p226/p226_052.wav,2.43483168
